 # M = 0.40 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 455  8.12650805   0.769  -1.48732   3.62640   6.93441   2.02664   0.03070   1.030E+00   0.000E+00  -3.026E-02
 456  8.13170178   0.769  -1.48766   3.62636   6.93441   2.02582   0.03109   1.033E+00   0.000E+00  -3.299E-02
 457  8.13683413   0.769  -1.48790   3.62632   6.93438   2.02499   0.03161   1.035E+00   0.000E+00  -3.510E-02
 458  8.14190653   0.769  -1.48807   3.62628   6.93433   2.02418   0.03222   1.037E+00   0.000E+00  -3.672E-02
 459  8.14692037   0.769  -1.48823   3.62625   6.93428   2.02336   0.03283   1.038E+00   0.000E+00  -3.834E-02
 460  8.15187699   0.769  -1.48840   3.62621   6.93422   2.02254   0.03343   1.040E+00   0.000E+00  -3.995E-02
 461  8.15677768   0.769  -1.48856   3.62617   6.93417   2.02172   0.03404   1.042E+00   0.000E+00  -4.157E-02
 462  8.16162368   0.769  -1.48873   3.62613   6.93412   2.02090   0.03465   1.043E+00   0.000E+00  -4.319E-02
 463  8.16641620   0.769  -1.48880   3.62610   6.93405   2.02015   0.03500   1.044E+00   0.000E+00  -4.392E-02
 464  8.17115642   0.769  -1.48882   3.62608   6.93396   2.01944   0.03519   1.044E+00   0.000E+00  -4.411E-02
 465  8.17584545   0.768  -1.48883   3.62606   6.93387   2.01872   0.03538   1.045E+00   0.000E+00  -4.430E-02
 466  8.18048440   0.768  -1.48885   3.62603   6.93379   2.01801   0.03558   1.045E+00   0.000E+00  -4.449E-02
 467  8.18507432   0.768  -1.48886   3.62601   6.93370   2.01730   0.03577   1.045E+00   0.000E+00  -4.468E-02
 468  8.18961624   0.768  -1.48888   3.62598   6.93361   2.01659   0.03596   1.045E+00   0.000E+00  -4.487E-02
 469  8.19411115   0.768  -1.48889   3.62596   6.93353   2.01588   0.03615   1.045E+00   0.000E+00  -4.507E-02
 470  8.19856001   0.768  -1.48891   3.62593   6.93344   2.01517   0.03634   1.046E+00   0.000E+00  -4.526E-02
 471  8.20296377   0.768  -1.48893   3.62591   6.93335   2.01446   0.03654   1.046E+00   0.000E+00  -4.545E-02
 472  8.20732331   0.768  -1.48886   3.62589   6.93326   2.01380   0.03670   1.046E+00   0.000E+00  -4.552E-02
 473  8.21163953   0.768  -1.48877   3.62587   6.93316   2.01316   0.03686   1.046E+00   0.000E+00  -4.554E-02
 474  8.21591327   0.768  -1.48868   3.62586   6.93305   2.01252   0.03702   1.046E+00   0.000E+00  -4.556E-02
 475  8.22014537   0.768  -1.48858   3.62584   6.93295   2.01188   0.03718   1.046E+00   0.000E+00  -4.558E-02
 476  8.22433662   0.768  -1.48849   3.62582   6.93285   2.01124   0.03734   1.046E+00   0.000E+00  -4.561E-02
 477  8.22848781   0.768  -1.48840   3.62581   6.93275   2.01060   0.03750   1.046E+00   0.000E+00  -4.563E-02
 478  8.23259970   0.768  -1.48831   3.62579   6.93265   2.00995   0.03766   1.046E+00   0.000E+00  -4.565E-02
 479  8.23667302   0.768  -1.48821   3.62577   6.93255   2.00931   0.03782   1.046E+00   0.000E+00  -4.567E-02
 480  8.24070849   0.768  -1.48812   3.62576   6.93245   2.00867   0.03798   1.046E+00   0.000E+00  -4.570E-02
 481  8.24470681   0.768  -1.48803   3.62574   6.93235   2.00803   0.03813   1.046E+00   0.000E+00  -4.572E-02
 482  8.24866865   0.768  -1.48793   3.62572   6.93225   2.00739   0.03829   1.046E+00   0.000E+00  -4.574E-02
 483  8.25259468   0.768  -1.48784   3.62571   6.93214   2.00675   0.03845   1.046E+00   0.000E+00  -4.576E-02
 484  8.25648553   0.768  -1.48775   3.62569   6.93204   2.00611   0.03861   1.046E+00   0.000E+00  -4.579E-02
 485  8.26034184   0.768  -1.48764   3.62568   6.93194   2.00552   0.03878   1.046E+00   0.000E+00  -4.570E-02
 486  8.26416420   0.768  -1.48750   3.62567   6.93185   2.00499   0.03897   1.046E+00   0.000E+00  -4.542E-02
 487  8.26795322   0.768  -1.48737   3.62566   6.93175   2.00447   0.03916   1.045E+00   0.000E+00  -4.514E-02
 488  8.27170946   0.768  -1.48723   3.62565   6.93165   2.00395   0.03935   1.045E+00   0.000E+00  -4.486E-02
 489  8.27543350   0.768  -1.48710   3.62564   6.93156   2.00342   0.03955   1.045E+00   0.000E+00  -4.458E-02
 490  8.27912587   0.768  -1.48696   3.62563   6.93146   2.00290   0.03974   1.044E+00   0.000E+00  -4.430E-02
 491  8.28278712   0.768  -1.48682   3.62562   6.93136   2.00238   0.03993   1.044E+00   0.000E+00  -4.402E-02
 492  8.28641775   0.768  -1.48669   3.62561   6.93127   2.00185   0.04012   1.044E+00   0.000E+00  -4.374E-02
 493  8.29001829   0.768  -1.48655   3.62560   6.93117   2.00133   0.04031   1.043E+00   0.000E+00  -4.346E-02
 494  8.29358922   0.768  -1.48642   3.62559   6.93107   2.00081   0.04050   1.043E+00   0.000E+00  -4.318E-02
 495  8.29713103   0.768  -1.48628   3.62558   6.93098   2.00028   0.04069   1.043E+00   0.000E+00  -4.290E-02
 496  8.30064419   0.768  -1.48615   3.62557   6.93088   1.99976   0.04089   1.043E+00   0.000E+00  -4.262E-02
 497  8.30412916   0.768  -1.48601   3.62556   6.93078   1.99924   0.04108   1.042E+00   0.000E+00  -4.234E-02
 498  8.30758638   0.768  -1.48587   3.62555   6.93068   1.99871   0.04127   1.042E+00   0.000E+00  -4.206E-02
 499  8.31101630   0.768  -1.48574   3.62554   6.93059   1.99819   0.04146   1.042E+00   0.000E+00  -4.178E-02
 500  8.31441935   0.768  -1.48560   3.62553   6.93049   1.99767   0.04165   1.041E+00   0.000E+00  -4.150E-02
 501  8.31779593   0.768  -1.48547   3.62552   6.93039   1.99714   0.04184   1.041E+00   0.000E+00  -4.122E-02
 502  8.32114647   0.768  -1.48533   3.62551   6.93030   1.99662   0.04203   1.041E+00   0.000E+00  -4.094E-02
 503  8.32447135   0.768  -1.48519   3.62550   6.93020   1.99610   0.04222   1.040E+00   0.000E+00  -4.066E-02
 504  8.32777098   0.768  -1.48506   3.62549   6.93010   1.99557   0.04242   1.040E+00   0.000E+00  -4.038E-02
 505  8.33104572   0.768  -1.48493   3.62548   6.93001   1.99511   0.04254   1.040E+00   0.000E+00  -3.994E-02
 506  8.33429596   0.768  -1.48480   3.62547   6.92993   1.99475   0.04254   1.039E+00   0.000E+00  -3.919E-02
 507  8.33752205   0.768  -1.48467   3.62547   6.92985   1.99439   0.04254   1.038E+00   0.000E+00  -3.844E-02
 508  8.34072435   0.768  -1.48454   3.62546   6.92978   1.99404   0.04254   1.037E+00   0.000E+00  -3.770E-02
 509  8.34390321   0.768  -1.48441   3.62545   6.92970   1.99368   0.04254   1.037E+00   0.000E+00  -3.695E-02
 510  8.34705897   0.768  -1.48429   3.62545   6.92962   1.99332   0.04254   1.036E+00   0.000E+00  -3.620E-02
 511  8.35019197   0.768  -1.48416   3.62544   6.92954   1.99296   0.04254   1.035E+00   0.000E+00  -3.545E-02
 512  8.35330253   0.768  -1.48403   3.62544   6.92946   1.99261   0.04254   1.035E+00   0.000E+00  -3.471E-02
 513  8.35639097   0.768  -1.48390   3.62543   6.92938   1.99225   0.04254   1.034E+00   0.000E+00  -3.396E-02
 514  8.35945760   0.768  -1.48378   3.62542   6.92930   1.99189   0.04254   1.033E+00   0.000E+00  -3.321E-02
 515  8.36250273   0.768  -1.48365   3.62542   6.92922   1.99154   0.04254   1.032E+00   0.000E+00  -3.246E-02
 516  8.36552665   0.768  -1.48352   3.62541   6.92915   1.99118   0.04254   1.032E+00   0.000E+00  -3.171E-02
 517  8.36852967   0.768  -1.48339   3.62540   6.92907   1.99082   0.04254   1.031E+00   0.000E+00  -3.097E-02
 518  8.37151206   0.768  -1.48326   3.62540   6.92899   1.99047   0.04254   1.030E+00   0.000E+00  -3.022E-02
 519  8.37447411   0.768  -1.48314   3.62539   6.92891   1.99011   0.04254   1.029E+00   0.000E+00  -2.947E-02
 520  8.37741610   0.768  -1.48301   3.62539   6.92884   1.98976   0.04263   1.029E+00   0.000E+00  -2.911E-02
 521  8.38033829   0.768  -1.48289   3.62538   6.92877   1.98943   0.04276   1.029E+00   0.000E+00  -2.896E-02
 522  8.38324095   0.768  -1.48277   3.62538   6.92870   1.98909   0.04290   1.029E+00   0.000E+00  -2.881E-02
 523  8.38612434   0.768  -1.48265   3.62537   6.92863   1.98875   0.04303   1.029E+00   0.000E+00  -2.867E-02
 524  8.38898871   0.768  -1.48253   3.62537   6.92856   1.98841   0.04317   1.028E+00   0.000E+00  -2.852E-02
 525  8.39183431   0.768  -1.48241   3.62536   6.92849   1.98807   0.04331   1.028E+00   0.000E+00  -2.837E-02
 526  8.39466139   0.768  -1.48229   3.62536   6.92842   1.98774   0.04344   1.028E+00   0.000E+00  -2.823E-02
 527  8.39747018   0.768  -1.48217   3.62536   6.92835   1.98740   0.04358   1.028E+00   0.000E+00  -2.808E-02
 528  8.40026093   0.768  -1.48205   3.62535   6.92828   1.98706   0.04371   1.028E+00   0.000E+00  -2.793E-02
 529  8.40303386   0.767  -1.48193   3.62535   6.92822   1.98672   0.04385   1.028E+00   0.000E+00  -2.779E-02
 530  8.40578919   0.767  -1.48181   3.62534   6.92815   1.98638   0.04399   1.028E+00   0.000E+00  -2.764E-02
 531  8.40852715   0.767  -1.48169   3.62534   6.92808   1.98605   0.04412   1.028E+00   0.000E+00  -2.749E-02
 532  8.41124796   0.767  -1.48157   3.62533   6.92801   1.98571   0.04426   1.027E+00   0.000E+00  -2.735E-02
 533  8.41395183   0.767  -1.48145   3.62533   6.92794   1.98537   0.04439   1.027E+00   0.000E+00  -2.720E-02
 534  8.41663898   0.767  -1.48133   3.62532   6.92787   1.98503   0.04453   1.027E+00   0.000E+00  -2.705E-02
 535  8.41930959   0.767  -1.48120   3.62532   6.92780   1.98469   0.04466   1.027E+00   0.000E+00  -2.691E-02
 536  8.42196389   0.767  -1.48110   3.62532   6.92774   1.98442   0.04467   1.027E+00   0.000E+00  -2.660E-02
 537  8.42460206   0.767  -1.48100   3.62531   6.92769   1.98415   0.04467   1.026E+00   0.000E+00  -2.629E-02
 538  8.42722430   0.767  -1.48089   3.62531   6.92763   1.98388   0.04467   1.026E+00   0.000E+00  -2.597E-02
 539  8.42983080   0.767  -1.48079   3.62531   6.92757   1.98361   0.04467   1.026E+00   0.000E+00  -2.566E-02
 540  8.43242176   0.767  -1.48069   3.62530   6.92751   1.98335   0.04467   1.026E+00   0.000E+00  -2.534E-02
 541  8.43499734   0.767  -1.48058   3.62530   6.92745   1.98308   0.04467   1.025E+00   0.000E+00  -2.503E-02
 542  8.43755775   0.767  -1.48048   3.62529   6.92739   1.98281   0.04467   1.025E+00   0.000E+00  -2.472E-02
 543  8.44010314   0.767  -1.48037   3.62529   6.92733   1.98254   0.04467   1.025E+00   0.000E+00  -2.440E-02
 544  8.44263371   0.767  -1.48027   3.62529   6.92728   1.98227   0.04467   1.024E+00   0.000E+00  -2.409E-02
 545  8.44514961   0.767  -1.48017   3.62528   6.92722   1.98200   0.04467   1.024E+00   0.000E+00  -2.378E-02
 546  8.44765103   0.767  -1.48006   3.62528   6.92716   1.98173   0.04467   1.024E+00   0.000E+00  -2.346E-02
 547  8.45013812   0.767  -1.47996   3.62528   6.92710   1.98146   0.04467   1.023E+00   0.000E+00  -2.315E-02
 548  8.45261105   0.767  -1.47986   3.62527   6.92704   1.98119   0.04467   1.023E+00   0.000E+00  -2.284E-02
 549  8.45506997   0.767  -1.47975   3.62527   6.92698   1.98093   0.04467   1.023E+00   0.000E+00  -2.252E-02
 550  8.45751505   0.767  -1.47965   3.62527   6.92692   1.98066   0.04467   1.022E+00   0.000E+00  -2.221E-02
 551  8.45994645   0.767  -1.47954   3.62526   6.92687   1.98039   0.04467   1.022E+00   0.000E+00  -2.190E-02
 552  8.46236430   0.767  -1.47945   3.62526   6.92681   1.98013   0.04471   1.022E+00   0.000E+00  -2.165E-02
 553  8.46476877   0.767  -1.47935   3.62526   6.92676   1.97989   0.04482   1.022E+00   0.000E+00  -2.152E-02
 554  8.46716001   0.767  -1.47926   3.62525   6.92671   1.97965   0.04493   1.022E+00   0.000E+00  -2.139E-02
 555  8.46953814   0.767  -1.47917   3.62525   6.92666   1.97941   0.04504   1.021E+00   0.000E+00  -2.126E-02
 556  8.47190333   0.767  -1.47908   3.62525   6.92661   1.97917   0.04515   1.021E+00   0.000E+00  -2.113E-02
 557  8.47425570   0.767  -1.47898   3.62524   6.92656   1.97893   0.04526   1.021E+00   0.000E+00  -2.100E-02
 558  8.47659541   0.767  -1.47889   3.62524   6.92651   1.97869   0.04537   1.021E+00   0.000E+00  -2.088E-02
 559  8.47892257   0.767  -1.47880   3.62524   6.92646   1.97845   0.04548   1.021E+00   0.000E+00  -2.075E-02
 560  8.48123733   0.767  -1.47871   3.62523   6.92641   1.97820   0.04559   1.021E+00   0.000E+00  -2.062E-02
 561  8.48353982   0.767  -1.47862   3.62523   6.92636   1.97796   0.04570   1.021E+00   0.000E+00  -2.049E-02
 562  8.48583016   0.767  -1.47852   3.62523   6.92631   1.97772   0.04581   1.020E+00   0.000E+00  -2.036E-02
 563  8.48810849   0.767  -1.47843   3.62522   6.92626   1.97748   0.04592   1.020E+00   0.000E+00  -2.023E-02
 564  8.49037494   0.767  -1.47834   3.62522   6.92621   1.97724   0.04603   1.020E+00   0.000E+00  -2.010E-02
 565  8.49262961   0.767  -1.47825   3.62522   6.92616   1.97700   0.04614   1.020E+00   0.000E+00  -1.997E-02
 566  8.49487264   0.767  -1.47816   3.62522   6.92611   1.97676   0.04625   1.020E+00   0.000E+00  -1.984E-02
 567  8.49710414   0.767  -1.47806   3.62521   6.92606   1.97652   0.04636   1.020E+00   0.000E+00  -1.971E-02
 568  8.49932424   0.767  -1.47797   3.62521   6.92601   1.97628   0.04647   1.019E+00   0.000E+00  -1.958E-02
 569  8.50153304   0.767  -1.47788   3.62521   6.92596   1.97604   0.04658   1.019E+00   0.000E+00  -1.945E-02
 570  8.50373067   0.767  -1.47779   3.62520   6.92591   1.97580   0.04670   1.019E+00   0.000E+00  -1.932E-02
 571  8.50591724   0.767  -1.47770   3.62520   6.92586   1.97556   0.04680   1.019E+00   0.000E+00  -1.919E-02
 572  8.50809285   0.767  -1.47762   3.62520   6.92582   1.97538   0.04680   1.019E+00   0.000E+00  -1.899E-02
 573  8.51025761   0.767  -1.47755   3.62520   6.92578   1.97519   0.04680   1.019E+00   0.000E+00  -1.878E-02
 574  8.51241164   0.767  -1.47747   3.62519   6.92574   1.97501   0.04680   1.018E+00   0.000E+00  -1.858E-02
 575  8.51455504   0.767  -1.47739   3.62519   6.92570   1.97483   0.04680   1.018E+00   0.000E+00  -1.838E-02
 576  8.51668791   0.767  -1.47732   3.62519   6.92566   1.97464   0.04680   1.018E+00   0.000E+00  -1.818E-02
 577  8.51881036   0.767  -1.47724   3.62519   6.92562   1.97446   0.04680   1.018E+00   0.000E+00  -1.797E-02
 578  8.52092248   0.767  -1.47717   3.62518   6.92558   1.97428   0.04680   1.018E+00   0.000E+00  -1.777E-02
 579  8.52302439   0.767  -1.47709   3.62518   6.92554   1.97409   0.04680   1.018E+00   0.000E+00  -1.757E-02
 580  8.52511617   0.767  -1.47702   3.62518   6.92550   1.97391   0.04680   1.017E+00   0.000E+00  -1.737E-02
 581  8.52719792   0.767  -1.47694   3.62518   6.92546   1.97373   0.04680   1.017E+00   0.000E+00  -1.716E-02
 582  8.52926974   0.767  -1.47687   3.62517   6.92542   1.97354   0.04680   1.017E+00   0.000E+00  -1.696E-02
 583  8.53133172   0.767  -1.47679   3.62517   6.92538   1.97336   0.04680   1.017E+00   0.000E+00  -1.676E-02
 584  8.53338396   0.767  -1.47671   3.62517   6.92534   1.97318   0.04680   1.017E+00   0.000E+00  -1.655E-02
 585  8.53542655   0.767  -1.47664   3.62517   6.92530   1.97299   0.04680   1.016E+00   0.000E+00  -1.635E-02
 586  8.53745958   0.767  -1.47656   3.62517   6.92526   1.97281   0.04680   1.016E+00   0.000E+00  -1.615E-02
 587  8.53948313   0.767  -1.47649   3.62516   6.92522   1.97263   0.04680   1.016E+00   0.000E+00  -1.595E-02
 588  8.54149730   0.767  -1.47641   3.62516   6.92518   1.97244   0.04680   1.016E+00   0.000E+00  -1.574E-02
 589  8.54350217   0.767  -1.47634   3.62516   6.92514   1.97226   0.04680   1.016E+00   0.000E+00  -1.554E-02
 590  8.54549783   0.767  -1.47626   3.62516   6.92510   1.97208   0.04680   1.015E+00   0.000E+00  -1.534E-02
 591  8.54748436   0.767  -1.47619   3.62515   6.92506   1.97189   0.04680   1.015E+00   0.000E+00  -1.514E-02
 592  8.54946185   0.767  -1.47611   3.62515   6.92502   1.97171   0.04680   1.015E+00   0.000E+00  -1.493E-02
 593  8.55143037   0.767  -1.47604   3.62515   6.92498   1.97153   0.04682   1.015E+00   0.000E+00  -1.478E-02
 594  8.55339001   0.767  -1.47597   3.62515   6.92494   1.97137   0.04689   1.015E+00   0.000E+00  -1.471E-02
 595  8.55534084   0.767  -1.47591   3.62514   6.92491   1.97120   0.04695   1.015E+00   0.000E+00  -1.465E-02
 596  8.55728295   0.767  -1.47584   3.62514   6.92487   1.97103   0.04701   1.015E+00   0.000E+00  -1.459E-02
 597  8.55921642   0.767  -1.47577   3.62514   6.92484   1.97087   0.04708   1.015E+00   0.000E+00  -1.452E-02
 598  8.56114132   0.767  -1.47571   3.62514   6.92480   1.97070   0.04714   1.015E+00   0.000E+00  -1.446E-02
 599  8.56305772   0.767  -1.47564   3.62514   6.92476   1.97053   0.04721   1.015E+00   0.000E+00  -1.439E-02
 600  8.56496570   0.767  -1.47558   3.62513   6.92473   1.97037   0.04727   1.014E+00   0.000E+00  -1.433E-02
 601  8.56686534   0.767  -1.47551   3.62513   6.92469   1.97020   0.04734   1.014E+00   0.000E+00  -1.426E-02
 602  8.56875670   0.767  -1.47545   3.62513   6.92466   1.97004   0.04740   1.014E+00   0.000E+00  -1.420E-02
 603  8.57063987   0.767  -1.47538   3.62513   6.92462   1.96987   0.04746   1.014E+00   0.000E+00  -1.414E-02
 604  8.57251490   0.767  -1.47531   3.62512   6.92459   1.96970   0.04753   1.014E+00   0.000E+00  -1.407E-02
 605  8.57438187   0.766  -1.47525   3.62512   6.92455   1.96954   0.04759   1.014E+00   0.000E+00  -1.401E-02
 606  8.57624085   0.766  -1.47518   3.62512   6.92452   1.96937   0.04766   1.014E+00   0.000E+00  -1.394E-02
 607  8.57809191   0.766  -1.47512   3.62512   6.92448   1.96920   0.04772   1.014E+00   0.000E+00  -1.388E-02
 608  8.57993511   0.766  -1.47505   3.62512   6.92444   1.96904   0.04779   1.014E+00   0.000E+00  -1.381E-02
 609  8.58177052   0.766  -1.47498   3.62511   6.92441   1.96887   0.04785   1.014E+00   0.000E+00  -1.375E-02
 610  8.58359821   0.766  -1.47492   3.62511   6.92437   1.96871   0.04791   1.014E+00   0.000E+00  -1.369E-02
 611  8.58541824   0.766  -1.47485   3.62511   6.92434   1.96854   0.04798   1.014E+00   0.000E+00  -1.362E-02
 612  8.58723067   0.766  -1.47479   3.62511   6.92430   1.96837   0.04804   1.014E+00   0.000E+00  -1.356E-02
 613  8.58903557   0.766  -1.47472   3.62510   6.92427   1.96821   0.04811   1.013E+00   0.000E+00  -1.349E-02
 614  8.59083300   0.766  -1.47466   3.62510   6.92423   1.96804   0.04817   1.013E+00   0.000E+00  -1.343E-02
 615  8.59262302   0.766  -1.47459   3.62510   6.92420   1.96787   0.04824   1.013E+00   0.000E+00  -1.336E-02
 616  8.59440569   0.766  -1.47452   3.62510   6.92416   1.96771   0.04830   1.013E+00   0.000E+00  -1.330E-02
 617  8.59618108   0.766  -1.47446   3.62509   6.92412   1.96754   0.04836   1.013E+00   0.000E+00  -1.324E-02
 618  8.59794924   0.766  -1.47439   3.62509   6.92409   1.96737   0.04843   1.013E+00   0.000E+00  -1.317E-02
 619  8.59971023   0.766  -1.47433   3.62509   6.92405   1.96721   0.04849   1.013E+00   0.000E+00  -1.311E-02
 620  8.60146410   0.766  -1.47427   3.62509   6.92403   1.96708   0.04850   1.013E+00   0.000E+00  -1.301E-02
 621  8.60321092   0.766  -1.47422   3.62509   6.92400   1.96695   0.04850   1.013E+00   0.000E+00  -1.292E-02
 622  8.60495075   0.766  -1.47416   3.62509   6.92397   1.96682   0.04850   1.013E+00   0.000E+00  -1.282E-02
 623  8.60668363   0.766  -1.47411   3.62508   6.92394   1.96669   0.04850   1.013E+00   0.000E+00  -1.273E-02
 624  8.60840963   0.766  -1.47405   3.62508   6.92392   1.96657   0.04850   1.013E+00   0.000E+00  -1.263E-02
 625  8.61012879   0.766  -1.47400   3.62508   6.92389   1.96644   0.04850   1.012E+00   0.000E+00  -1.254E-02
 626  8.61184117   0.766  -1.47395   3.62508   6.92386   1.96631   0.04850   1.012E+00   0.000E+00  -1.244E-02
 627  8.61354683   0.766  -1.47389   3.62508   6.92383   1.96618   0.04850   1.012E+00   0.000E+00  -1.235E-02
 628  8.61524582   0.766  -1.47384   3.62508   6.92381   1.96606   0.04850   1.012E+00   0.000E+00  -1.225E-02
 629  8.61693819   0.766  -1.47378   3.62508   6.92378   1.96593   0.04850   1.012E+00   0.000E+00  -1.216E-02
 630  8.61862398   0.766  -1.47373   3.62508   6.92375   1.96580   0.04850   1.012E+00   0.000E+00  -1.206E-02
 631  8.62030326   0.766  -1.47367   3.62507   6.92373   1.96567   0.04850   1.012E+00   0.000E+00  -1.197E-02
 632  8.62197607   0.766  -1.47362   3.62507   6.92370   1.96555   0.04850   1.012E+00   0.000E+00  -1.187E-02
 633  8.62364246   0.766  -1.47357   3.62507   6.92367   1.96542   0.04850   1.012E+00   0.000E+00  -1.178E-02
 634  8.62530248   0.766  -1.47351   3.62507   6.92364   1.96529   0.04850   1.012E+00   0.000E+00  -1.168E-02
 635  8.62695619   0.766  -1.47346   3.62507   6.92362   1.96516   0.04850   1.011E+00   0.000E+00  -1.158E-02
 636  8.62860361   0.766  -1.47340   3.62507   6.92359   1.96504   0.04850   1.011E+00   0.000E+00  -1.149E-02
 637  8.63024481   0.766  -1.47335   3.62507   6.92356   1.96491   0.04850   1.011E+00   0.000E+00  -1.139E-02
 638  8.63187984   0.766  -1.47330   3.62507   6.92353   1.96478   0.04850   1.011E+00   0.000E+00  -1.130E-02
 639  8.63350873   0.766  -1.47324   3.62506   6.92351   1.96465   0.04850   1.011E+00   0.000E+00  -1.120E-02
 640  8.63513153   0.766  -1.47319   3.62506   6.92348   1.96453   0.04850   1.011E+00   0.000E+00  -1.111E-02
 641  8.63674830   0.766  -1.47313   3.62506   6.92345   1.96440   0.04850   1.011E+00   0.000E+00  -1.101E-02
 642  8.63835906   0.766  -1.47308   3.62506   6.92343   1.96427   0.04850   1.011E+00   0.000E+00  -1.092E-02
 643  8.63996388   0.766  -1.47302   3.62506   6.92340   1.96414   0.04850   1.011E+00   0.000E+00  -1.082E-02
 644  8.64156278   0.766  -1.47297   3.62506   6.92337   1.96401   0.04850   1.011E+00   0.000E+00  -1.073E-02
 645  8.64315583   0.766  -1.47292   3.62506   6.92334   1.96389   0.04850   1.010E+00   0.000E+00  -1.063E-02
 646  8.64474304   0.766  -1.47286   3.62505   6.92332   1.96376   0.04850   1.010E+00   0.000E+00  -1.054E-02
 647  8.64632448   0.766  -1.47281   3.62505   6.92329   1.96363   0.04850   1.010E+00   0.000E+00  -1.044E-02
 648  8.64790019   0.766  -1.47275   3.62505   6.92326   1.96350   0.04850   1.010E+00   0.000E+00  -1.035E-02
 649  8.64947019   0.766  -1.47270   3.62505   6.92323   1.96338   0.04850   1.010E+00   0.000E+00  -1.025E-02
 650  8.65103454   0.766  -1.47265   3.62505   6.92321   1.96326   0.04852   1.010E+00   0.000E+00  -1.017E-02
 651  8.65259328   0.766  -1.47261   3.62505   6.92319   1.96316   0.04857   1.010E+00   0.000E+00  -1.012E-02
 652  8.65414644   0.766  -1.47256   3.62505   6.92317   1.96306   0.04861   1.010E+00   0.000E+00  -1.006E-02
 653  8.65569406   0.766  -1.47252   3.62505   6.92315   1.96296   0.04866   1.010E+00   0.000E+00  -1.000E-02
 654  8.65723619   0.766  -1.47247   3.62505   6.92313   1.96286   0.04871   1.010E+00   0.000E+00  -9.946E-03
 655  8.65877287   0.766  -1.47243   3.62504   6.92310   1.96276   0.04875   1.010E+00   0.000E+00  -9.889E-03
 656  8.66030412   0.766  -1.47238   3.62504   6.92308   1.96266   0.04880   1.010E+00   0.000E+00  -9.832E-03
 657  8.66183000   0.766  -1.47234   3.62504   6.92306   1.96256   0.04885   1.010E+00   0.000E+00  -9.775E-03
 658  8.66335053   0.766  -1.47230   3.62504   6.92304   1.96246   0.04889   1.010E+00   0.000E+00  -9.718E-03
 659  8.66486576   0.766  -1.47225   3.62504   6.92302   1.96236   0.04894   1.009E+00   0.000E+00  -9.661E-03
 660  8.66637572   0.766  -1.47221   3.62504   6.92300   1.96226   0.04898   1.009E+00   0.000E+00  -9.605E-03
 661  8.66788045   0.766  -1.47216   3.62504   6.92298   1.96216   0.04903   1.009E+00   0.000E+00  -9.548E-03
 662  8.66937999   0.766  -1.47212   3.62504   6.92296   1.96206   0.04908   1.009E+00   0.000E+00  -9.491E-03
 663  8.67087436   0.766  -1.47208   3.62504   6.92293   1.96196   0.04912   1.009E+00   0.000E+00  -9.434E-03
 664  8.67236361   0.766  -1.47203   3.62503   6.92291   1.96186   0.04917   1.009E+00   0.000E+00  -9.377E-03
 665  8.67384777   0.766  -1.47199   3.62503   6.92289   1.96176   0.04922   1.009E+00   0.000E+00  -9.320E-03
 666  8.67532687   0.766  -1.47194   3.62503   6.92287   1.96166   0.04926   1.009E+00   0.000E+00  -9.264E-03
 667  8.67680096   0.766  -1.47190   3.62503   6.92285   1.96156   0.04931   1.009E+00   0.000E+00  -9.207E-03
 668  8.67827006   0.766  -1.47186   3.62503   6.92283   1.96146   0.04935   1.009E+00   0.000E+00  -9.150E-03
 669  8.67973420   0.766  -1.47181   3.62503   6.92281   1.96136   0.04940   1.009E+00   0.000E+00  -9.093E-03
 670  8.68119343   0.766  -1.47177   3.62503   6.92279   1.96126   0.04945   1.009E+00   0.000E+00  -9.036E-03
 671  8.68264777   0.766  -1.47172   3.62503   6.92276   1.96116   0.04949   1.009E+00   0.000E+00  -8.979E-03
 672  8.68409725   0.766  -1.47168   3.62503   6.92274   1.96106   0.04954   1.009E+00   0.000E+00  -8.922E-03
 673  8.68554192   0.766  -1.47164   3.62502   6.92272   1.96096   0.04959   1.009E+00   0.000E+00  -8.866E-03
 674  8.68698179   0.766  -1.47159   3.62502   6.92270   1.96086   0.04963   1.009E+00   0.000E+00  -8.809E-03
 675  8.68841691   0.766  -1.47155   3.62502   6.92268   1.96076   0.04968   1.009E+00   0.000E+00  -8.752E-03
 676  8.68984729   0.766  -1.47150   3.62502   6.92266   1.96066   0.04972   1.009E+00   0.000E+00  -8.695E-03
 677  8.69127299   0.766  -1.47146   3.62502   6.92264   1.96056   0.04977   1.009E+00   0.000E+00  -8.638E-03
 678  8.69269402   0.766  -1.47142   3.62502   6.92262   1.96046   0.04982   1.008E+00   0.000E+00  -8.581E-03
 679  8.69411041   0.766  -1.47137   3.62502   6.92259   1.96036   0.04986   1.008E+00   0.000E+00  -8.525E-03
