 # M = 4.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 461  5.86391340   0.769   2.51974   4.31783   7.51742   1.78169   1.11673   3.429E-01   8.058E-01  -1.478E-01
 462  5.86615473   0.769   2.51771   4.31735   7.51709   1.78053   1.11673   3.420E-01   8.036E-01  -1.456E-01
 463  5.86838454   0.769   2.51586   4.31690   7.51678   1.77942   1.11673   3.420E-01   8.014E-01  -1.434E-01
 464  5.87060297   0.769   2.51421   4.31648   7.51647   1.77838   1.11397   3.419E-01   7.985E-01  -1.405E-01
 465  5.87281012   0.769   2.51274   4.31608   7.51618   1.77739   1.09608   3.410E-01   7.951E-01  -1.371E-01
 466  5.87500611   0.769   2.51149   4.31573   7.51589   1.77648   1.09546   3.403E-01   7.922E-01  -1.327E-01
 467  5.87719105   0.769   2.51039   4.31540   7.51561   1.77561   1.09546   3.396E-01   7.891E-01  -1.291E-01
 468  5.87936505   0.769   2.50939   4.31509   7.51533   1.77477   1.09546   3.390E-01   7.860E-01  -1.260E-01
 469  5.88152823   0.769   2.50866   4.31483   7.51508   1.77403   1.09546   3.385E-01   7.830E-01  -1.220E-01
 470  5.88368068   0.769   2.50792   4.31457   7.51482   1.77328   1.09546   3.380E-01   7.800E-01  -1.180E-01
 471  5.88582252   0.769   2.50748   4.31436   7.51459   1.77265   1.08767   3.369E-01   7.767E-01  -1.140E-01
 472  5.88795385   0.769   2.50705   4.31416   7.51435   1.77201   1.07985   3.358E-01   7.734E-01  -1.099E-01
 473  5.89007477   0.769   2.50669   4.31397   7.51412   1.77141   1.07290   3.347E-01   7.703E-01  -1.059E-01
 474  5.89218538   0.769   2.50657   4.31384   7.51392   1.77091   1.06821   3.338E-01   7.676E-01  -1.020E-01
 475  5.89428579   0.769   2.50644   4.31370   7.51372   1.77041   1.06352   3.328E-01   7.649E-01  -9.808E-02
 476  5.89637608   0.769   2.50631   4.31356   7.51352   1.76991   1.05882   3.318E-01   7.622E-01  -9.416E-02
 477  5.89845636   0.769   2.50624   4.31344   7.51333   1.76943   1.05504   3.308E-01   7.596E-01  -9.040E-02
 478  5.90052673   0.769   2.50637   4.31336   7.51317   1.76906   1.05504   3.298E-01   7.575E-01  -8.730E-02
 479  5.90258727   0.769   2.50650   4.31329   7.51301   1.76869   1.05504   3.289E-01   7.553E-01  -8.419E-02
 480  5.90463808   0.769   2.50663   4.31321   7.51285   1.76833   1.05504   3.279E-01   7.532E-01  -8.109E-02
 481  5.90667926   0.769   2.50676   4.31313   7.51269   1.76796   1.05504   3.269E-01   7.511E-01  -7.799E-02
 482  5.90871088   0.769   2.50689   4.31306   7.51253   1.76759   1.05504   3.259E-01   7.490E-01  -7.488E-02
 483  5.91073305   0.769   2.50703   4.31299   7.51237   1.76723   1.05491   3.250E-01   7.469E-01  -7.185E-02
 484  5.91274584   0.769   2.50728   4.31296   7.51226   1.76698   1.05306   3.243E-01   7.455E-01  -6.969E-02
 485  5.91474935   0.769   2.50753   4.31292   7.51214   1.76673   1.05120   3.236E-01   7.441E-01  -6.754E-02
 486  5.91674365   0.769   2.50778   4.31289   7.51203   1.76648   1.04935   3.230E-01   7.427E-01  -6.538E-02
 487  5.91872884   0.769   2.50803   4.31286   7.51191   1.76623   1.04750   3.223E-01   7.412E-01  -6.322E-02
 488  5.92070500   0.769   2.50828   4.31283   7.51180   1.76598   1.04565   3.217E-01   7.398E-01  -6.107E-02
 489  5.92267221   0.769   2.50853   4.31280   7.51169   1.76573   1.04380   3.210E-01   7.384E-01  -5.891E-02
 490  5.92463054   0.769   2.50878   4.31277   7.51157   1.76548   1.04194   3.204E-01   7.370E-01  -5.676E-02
 491  5.92658009   0.769   2.50903   4.31274   7.51146   1.76523   1.04009   3.197E-01   7.356E-01  -5.460E-02
 492  5.92852092   0.769   2.50928   4.31270   7.51134   1.76498   1.03824   3.191E-01   7.342E-01  -5.244E-02
 493  5.93045312   0.769   2.50954   4.31269   7.51125   1.76478   1.03803   3.187E-01   7.330E-01  -5.088E-02
 494  5.93237676   0.769   2.50979   4.31267   7.51116   1.76459   1.03803   3.183E-01   7.319E-01  -4.938E-02
 495  5.93429191   0.769   2.51005   4.31266   7.51107   1.76439   1.03803   3.179E-01   7.307E-01  -4.789E-02
 496  5.93619866   0.769   2.51031   4.31264   7.51098   1.76420   1.03803   3.175E-01   7.296E-01  -4.640E-02
 497  5.93809708   0.769   2.51056   4.31263   7.51089   1.76401   1.03803   3.172E-01   7.285E-01  -4.490E-02
 498  5.93998723   0.769   2.51082   4.31261   7.51081   1.76381   1.03803   3.168E-01   7.274E-01  -4.341E-02
 499  5.94186919   0.769   2.51107   4.31260   7.51072   1.76362   1.03803   3.164E-01   7.262E-01  -4.191E-02
 500  5.94374303   0.769   2.51133   4.31258   7.51063   1.76343   1.03803   3.160E-01   7.251E-01  -4.042E-02
 501  5.94560882   0.769   2.51155   4.31257   7.51056   1.76327   1.03603   3.156E-01   7.243E-01  -3.928E-02
 502  5.94746662   0.769   2.51178   4.31257   7.51049   1.76312   1.03385   3.153E-01   7.235E-01  -3.817E-02
 503  5.94931652   0.769   2.51200   4.31256   7.51042   1.76297   1.03168   3.149E-01   7.228E-01  -3.705E-02
 504  5.95115857   0.769   2.51222   4.31255   7.51035   1.76281   1.02950   3.145E-01   7.220E-01  -3.594E-02
 505  5.95299283   0.769   2.51244   4.31254   7.51028   1.76266   1.02733   3.141E-01   7.212E-01  -3.483E-02
 506  5.95481939   0.769   2.51267   4.31253   7.51021   1.76251   1.02515   3.137E-01   7.205E-01  -3.372E-02
 507  5.95663829   0.769   2.51289   4.31253   7.51014   1.76236   1.02297   3.133E-01   7.197E-01  -3.260E-02
 508  5.95844961   0.769   2.51311   4.31252   7.51007   1.76221   1.02101   3.130E-01   7.190E-01  -3.153E-02
 509  5.96025340   0.769   2.51328   4.31251   7.51002   1.76208   1.02101   3.126E-01   7.185E-01  -3.078E-02
 510  5.96204974   0.769   2.51345   4.31251   7.50997   1.76196   1.02101   3.123E-01   7.181E-01  -3.004E-02
 511  5.96383867   0.769   2.51362   4.31250   7.50991   1.76184   1.02101   3.120E-01   7.176E-01  -2.929E-02
 512  5.96562027   0.769   2.51379   4.31249   7.50986   1.76171   1.02101   3.116E-01   7.172E-01  -2.855E-02
 513  5.96739459   0.769   2.51396   4.31249   7.50981   1.76159   1.02101   3.113E-01   7.167E-01  -2.780E-02
 514  5.96916168   0.768   2.51413   4.31248   7.50975   1.76147   1.02101   3.110E-01   7.163E-01  -2.706E-02
 515  5.97092162   0.768   2.51431   4.31247   7.50970   1.76134   1.02101   3.106E-01   7.158E-01  -2.631E-02
 516  5.97267445   0.768   2.51448   4.31247   7.50965   1.76122   1.02101   3.103E-01   7.154E-01  -2.557E-02
 517  5.97442024   0.768   2.51464   4.31246   7.50960   1.76110   1.02101   3.100E-01   7.150E-01  -2.485E-02
 518  5.97615904   0.768   2.51476   4.31245   7.50955   1.76100   1.02101   3.097E-01   7.148E-01  -2.441E-02
 519  5.97789090   0.768   2.51487   4.31244   7.50951   1.76089   1.02101   3.095E-01   7.146E-01  -2.396E-02
 520  5.97961589   0.768   2.51498   4.31243   7.50947   1.76079   1.02101   3.092E-01   7.145E-01  -2.352E-02
 521  5.98133405   0.768   2.51510   4.31242   7.50943   1.76068   1.02101   3.089E-01   7.143E-01  -2.307E-02
 522  5.98304543   0.768   2.51521   4.31242   7.50939   1.76058   1.02101   3.087E-01   7.141E-01  -2.263E-02
 523  5.98475011   0.768   2.51533   4.31241   7.50935   1.76048   1.02101   3.084E-01   7.140E-01  -2.218E-02
 524  5.98644811   0.768   2.51544   4.31240   7.50931   1.76037   1.02101   3.082E-01   7.138E-01  -2.174E-02
 525  5.98813951   0.768   2.51555   4.31239   7.50927   1.76027   1.02101   3.079E-01   7.136E-01  -2.129E-02
 526  5.98982434   0.768   2.51567   4.31238   7.50923   1.76017   1.02101   3.077E-01   7.134E-01  -2.085E-02
 527  5.99150266   0.768   2.51578   4.31237   7.50918   1.76006   1.02101   3.074E-01   7.133E-01  -2.040E-02
 528  5.99317452   0.768   2.51589   4.31236   7.50914   1.75996   1.02101   3.071E-01   7.131E-01  -1.996E-02
 529  5.99483997   0.768   2.51599   4.31236   7.50911   1.75986   1.02101   3.069E-01   7.130E-01  -1.960E-02
 530  5.99649906   0.768   2.51605   4.31235   7.50908   1.75978   1.02101   3.067E-01   7.129E-01  -1.936E-02
 531  5.99815183   0.768   2.51611   4.31234   7.50904   1.75969   1.02101   3.064E-01   7.129E-01  -1.912E-02
 532  5.99979834   0.768   2.51618   4.31232   7.50901   1.75960   1.02101   3.062E-01   7.128E-01  -1.888E-02
 533  6.00143863   0.768   2.51624   4.31231   7.50898   1.75952   1.02101   3.060E-01   7.127E-01  -1.864E-02
 534  6.00307274   0.768   2.51630   4.31230   7.50895   1.75943   1.02101   3.058E-01   7.127E-01  -1.840E-02
 535  6.00470073   0.768   2.51637   4.31229   7.50892   1.75934   1.02101   3.055E-01   7.126E-01  -1.816E-02
 536  6.00632264   0.768   2.51643   4.31228   7.50889   1.75926   1.02101   3.053E-01   7.126E-01  -1.792E-02
 537  6.00793852   0.768   2.51650   4.31227   7.50885   1.75917   1.02101   3.051E-01   7.125E-01  -1.768E-02
 538  6.00954841   0.768   2.51656   4.31226   7.50882   1.75909   1.02101   3.048E-01   7.125E-01  -1.744E-02
 539  6.01115235   0.768   2.51662   4.31225   7.50879   1.75900   1.02101   3.046E-01   7.124E-01  -1.719E-02
 540  6.01275039   0.768   2.51669   4.31224   7.50876   1.75891   1.02101   3.044E-01   7.123E-01  -1.695E-02
 541  6.01434257   0.768   2.51675   4.31223   7.50873   1.75883   1.02101   3.042E-01   7.123E-01  -1.671E-02
 542  6.01592893   0.768   2.51681   4.31222   7.50870   1.75874   1.02101   3.039E-01   7.122E-01  -1.647E-02
 543  6.01750952   0.768   2.51688   4.31221   7.50867   1.75865   1.02101   3.037E-01   7.122E-01  -1.623E-02
 544  6.01908438   0.768   2.51694   4.31220   7.50863   1.75857   1.02101   3.035E-01   7.121E-01  -1.599E-02
 545  6.02065355   0.768   2.51700   4.31219   7.50860   1.75848   1.02101   3.032E-01   7.121E-01  -1.575E-02
 546  6.02221707   0.768   2.51707   4.31218   7.50857   1.75839   1.02101   3.030E-01   7.120E-01  -1.551E-02
 547  6.02377498   0.768   2.51710   4.31217   7.50855   1.75833   1.02101   3.029E-01   7.120E-01  -1.536E-02
 548  6.02532732   0.768   2.51713   4.31216   7.50853   1.75826   1.02101   3.028E-01   7.120E-01  -1.522E-02
 549  6.02687414   0.768   2.51716   4.31215   7.50850   1.75819   1.02101   3.027E-01   7.120E-01  -1.507E-02
 550  6.02841546   0.768   2.51720   4.31214   7.50848   1.75813   1.02101   3.025E-01   7.120E-01  -1.493E-02
 551  6.02995133   0.768   2.51723   4.31213   7.50846   1.75806   1.02101   3.024E-01   7.120E-01  -1.478E-02
 552  6.03148179   0.768   2.51726   4.31212   7.50843   1.75799   1.02101   3.023E-01   7.120E-01  -1.464E-02
 553  6.03300688   0.768   2.51729   4.31211   7.50841   1.75792   1.02101   3.022E-01   7.120E-01  -1.449E-02
 554  6.03452663   0.768   2.51732   4.31210   7.50839   1.75786   1.02101   3.021E-01   7.120E-01  -1.435E-02
 555  6.03604108   0.768   2.51736   4.31209   7.50837   1.75779   1.02101   3.020E-01   7.120E-01  -1.420E-02
 556  6.03755027   0.768   2.51739   4.31208   7.50834   1.75772   1.02101   3.019E-01   7.120E-01  -1.406E-02
 557  6.03905423   0.768   2.51742   4.31207   7.50832   1.75766   1.02101   3.017E-01   7.120E-01  -1.391E-02
 558  6.04055300   0.768   2.51745   4.31206   7.50830   1.75759   1.02101   3.016E-01   7.120E-01  -1.377E-02
 559  6.04204661   0.768   2.51748   4.31205   7.50827   1.75752   1.02101   3.015E-01   7.120E-01  -1.362E-02
 560  6.04353511   0.768   2.51752   4.31204   7.50825   1.75745   1.02101   3.014E-01   7.120E-01  -1.348E-02
 561  6.04501852   0.768   2.51755   4.31203   7.50823   1.75739   1.02101   3.013E-01   7.120E-01  -1.333E-02
 562  6.04649688   0.768   2.51758   4.31202   7.50821   1.75732   1.02101   3.012E-01   7.120E-01  -1.319E-02
 563  6.04797023   0.768   2.51761   4.31201   7.50818   1.75725   1.02101   3.011E-01   7.120E-01  -1.304E-02
 564  6.04943860   0.768   2.51764   4.31200   7.50816   1.75719   1.02101   3.009E-01   7.120E-01  -1.290E-02
 565  6.05090202   0.768   2.51768   4.31199   7.50814   1.75712   1.02101   3.008E-01   7.120E-01  -1.275E-02
 566  6.05236052   0.768   2.51771   4.31198   7.50811   1.75705   1.02101   3.007E-01   7.120E-01  -1.261E-02
 567  6.05381414   0.768   2.51774   4.31197   7.50809   1.75698   1.02101   3.006E-01   7.120E-01  -1.246E-02
 568  6.05526291   0.768   2.51777   4.31196   7.50807   1.75692   1.02101   3.005E-01   7.120E-01  -1.232E-02
 569  6.05670687   0.768   2.51781   4.31195   7.50804   1.75685   1.02101   3.004E-01   7.120E-01  -1.217E-02
 570  6.05814604   0.768   2.51784   4.31194   7.50802   1.75678   1.02101   3.003E-01   7.120E-01  -1.203E-02
 571  6.05958046   0.768   2.51787   4.31193   7.50800   1.75672   1.02101   3.001E-01   7.120E-01  -1.189E-02
 572  6.06101015   0.768   2.51790   4.31192   7.50798   1.75665   1.02101   3.000E-01   7.120E-01  -1.174E-02
 573  6.06243516   0.768   2.51792   4.31191   7.50796   1.75660   1.02101   2.999E-01   7.120E-01  -1.163E-02
 574  6.06385550   0.768   2.51794   4.31191   7.50794   1.75655   1.02101   2.998E-01   7.120E-01  -1.154E-02
 575  6.06527121   0.768   2.51796   4.31190   7.50793   1.75651   1.02101   2.997E-01   7.120E-01  -1.145E-02
 576  6.06668233   0.768   2.51798   4.31189   7.50792   1.75646   1.02101   2.996E-01   7.120E-01  -1.135E-02
 577  6.06808887   0.768   2.51800   4.31188   7.50790   1.75642   1.02101   2.995E-01   7.120E-01  -1.126E-02
 578  6.06949087   0.768   2.51802   4.31188   7.50789   1.75637   1.02101   2.994E-01   7.120E-01  -1.117E-02
 579  6.07088836   0.768   2.51804   4.31187   7.50787   1.75633   1.02101   2.993E-01   7.120E-01  -1.108E-02
 580  6.07228137   0.768   2.51806   4.31186   7.50786   1.75628   1.02101   2.992E-01   7.120E-01  -1.098E-02
 581  6.07366993   0.768   2.51808   4.31185   7.50784   1.75624   1.02101   2.991E-01   7.120E-01  -1.089E-02
 582  6.07505406   0.768   2.51810   4.31185   7.50783   1.75619   1.02101   2.990E-01   7.120E-01  -1.080E-02
 583  6.07643379   0.768   2.51811   4.31184   7.50781   1.75614   1.02101   2.989E-01   7.120E-01  -1.071E-02
 584  6.07780915   0.768   2.51813   4.31183   7.50780   1.75610   1.02101   2.988E-01   7.120E-01  -1.061E-02
 585  6.07918017   0.768   2.51815   4.31182   7.50778   1.75605   1.02101   2.987E-01   7.120E-01  -1.052E-02
 586  6.08054688   0.768   2.51817   4.31182   7.50777   1.75601   1.02101   2.986E-01   7.120E-01  -1.043E-02
 587  6.08190930   0.768   2.51819   4.31181   7.50775   1.75596   1.02101   2.985E-01   7.120E-01  -1.033E-02
 588  6.08326746   0.768   2.51821   4.31180   7.50774   1.75592   1.02101   2.984E-01   7.120E-01  -1.024E-02
 589  6.08462138   0.768   2.51823   4.31179   7.50772   1.75587   1.02101   2.983E-01   7.120E-01  -1.015E-02
 590  6.08597110   0.768   2.51825   4.31178   7.50771   1.75583   1.02101   2.982E-01   7.120E-01  -1.006E-02
 591  6.08731663   0.768   2.51827   4.31178   7.50769   1.75578   1.02101   2.981E-01   7.120E-01  -9.963E-03
 592  6.08865801   0.767   2.51829   4.31177   7.50768   1.75574   1.02101   2.980E-01   7.120E-01  -9.870E-03
 593  6.08999526   0.767   2.51831   4.31176   7.50766   1.75569   1.02101   2.979E-01   7.120E-01  -9.777E-03
 594  6.09132840   0.767   2.51832   4.31175   7.50765   1.75565   1.02101   2.978E-01   7.120E-01  -9.684E-03
 595  6.09265746   0.767   2.51834   4.31175   7.50763   1.75560   1.02101   2.977E-01   7.120E-01  -9.591E-03
 596  6.09398247   0.767   2.51836   4.31174   7.50762   1.75556   1.02101   2.976E-01   7.120E-01  -9.499E-03
 597  6.09530345   0.767   2.51838   4.31173   7.50761   1.75551   1.02101   2.975E-01   7.120E-01  -9.406E-03
 598  6.09662043   0.767   2.51840   4.31172   7.50759   1.75547   1.02101   2.974E-01   7.120E-01  -9.313E-03
 599  6.09793342   0.767   2.51842   4.31172   7.50758   1.75542   1.02101   2.973E-01   7.120E-01  -9.220E-03
 600  6.09924245   0.767   2.51844   4.31171   7.50756   1.75538   1.02101   2.972E-01   7.120E-01  -9.128E-03
 601  6.10054755   0.767   2.51846   4.31170   7.50755   1.75533   1.02101   2.971E-01   7.120E-01  -9.035E-03
 602  6.10184874   0.767   2.51848   4.31169   7.50753   1.75528   1.02101   2.970E-01   7.120E-01  -8.942E-03
 603  6.10314604   0.767   2.51850   4.31169   7.50752   1.75524   1.02101   2.969E-01   7.120E-01  -8.849E-03
 604  6.10443948   0.767   2.51851   4.31168   7.50750   1.75519   1.02101   2.968E-01   7.120E-01  -8.756E-03
 605  6.10572908   0.767   2.51853   4.31167   7.50749   1.75515   1.02101   2.967E-01   7.120E-01  -8.664E-03
 606  6.10701486   0.767   2.51855   4.31166   7.50747   1.75510   1.02101   2.966E-01   7.120E-01  -8.571E-03
 607  6.10829685   0.767   2.51857   4.31166   7.50746   1.75506   1.02101   2.965E-01   7.120E-01  -8.478E-03
 608  6.10957506   0.767   2.51859   4.31165   7.50744   1.75501   1.02101   2.964E-01   7.120E-01  -8.385E-03
 609  6.11084952   0.767   2.51861   4.31164   7.50743   1.75497   1.02101   2.963E-01   7.120E-01  -8.292E-03
 610  6.11212025   0.767   2.51863   4.31163   7.50741   1.75492   1.02101   2.962E-01   7.120E-01  -8.200E-03
 611  6.11338727   0.767   2.51865   4.31162   7.50740   1.75488   1.02101   2.961E-01   7.120E-01  -8.107E-03
 612  6.11465061   0.767   2.51867   4.31162   7.50739   1.75484   1.02090   2.960E-01   7.120E-01  -8.018E-03
 613  6.11591029   0.767   2.51868   4.31162   7.50738   1.75483   1.02061   2.960E-01   7.119E-01  -7.937E-03
 614  6.11716632   0.767   2.51870   4.31162   7.50738   1.75482   1.02032   2.960E-01   7.118E-01  -7.855E-03
 615  6.11841873   0.767   2.51872   4.31161   7.50738   1.75480   1.02003   2.960E-01   7.118E-01  -7.773E-03
 616  6.11966754   0.767   2.51874   4.31161   7.50737   1.75479   1.01974   2.960E-01   7.117E-01  -7.692E-03
 617  6.12091276   0.767   2.51875   4.31161   7.50737   1.75478   1.01946   2.960E-01   7.116E-01  -7.610E-03
 618  6.12215443   0.767   2.51877   4.31161   7.50736   1.75476   1.01917   2.960E-01   7.116E-01  -7.528E-03
 619  6.12339256   0.767   2.51879   4.31160   7.50736   1.75475   1.01888   2.960E-01   7.115E-01  -7.446E-03
 620  6.12462716   0.767   2.51881   4.31160   7.50736   1.75474   1.01859   2.960E-01   7.114E-01  -7.365E-03
 621  6.12585827   0.767   2.51882   4.31160   7.50735   1.75472   1.01830   2.960E-01   7.114E-01  -7.283E-03
 622  6.12708590   0.767   2.51884   4.31160   7.50735   1.75471   1.01801   2.960E-01   7.113E-01  -7.201E-03
 623  6.12831007   0.767   2.51886   4.31160   7.50734   1.75470   1.01772   2.960E-01   7.112E-01  -7.120E-03
 624  6.12953079   0.767   2.51887   4.31159   7.50734   1.75468   1.01744   2.960E-01   7.112E-01  -7.038E-03
 625  6.13074810   0.767   2.51889   4.31159   7.50734   1.75467   1.01715   2.960E-01   7.111E-01  -6.956E-03
 626  6.13196200   0.767   2.51891   4.31159   7.50733   1.75466   1.01686   2.960E-01   7.110E-01  -6.875E-03
 627  6.13317252   0.767   2.51893   4.31159   7.50733   1.75464   1.01657   2.960E-01   7.110E-01  -6.793E-03
 628  6.13437967   0.767   2.51894   4.31159   7.50732   1.75463   1.01628   2.960E-01   7.109E-01  -6.711E-03
 629  6.13558348   0.767   2.51896   4.31158   7.50732   1.75462   1.01599   2.960E-01   7.108E-01  -6.630E-03
 630  6.13678396   0.767   2.51898   4.31158   7.50732   1.75460   1.01571   2.960E-01   7.108E-01  -6.548E-03
 631  6.13798113   0.767   2.51900   4.31158   7.50731   1.75459   1.01542   2.960E-01   7.107E-01  -6.466E-03
 632  6.13917501   0.767   2.51901   4.31158   7.50731   1.75458   1.01513   2.960E-01   7.106E-01  -6.384E-03
 633  6.14036562   0.767   2.51903   4.31158   7.50730   1.75456   1.01484   2.960E-01   7.106E-01  -6.303E-03
 634  6.14155297   0.767   2.51905   4.31157   7.50730   1.75455   1.01455   2.960E-01   7.105E-01  -6.221E-03
 635  6.14273709   0.767   2.51906   4.31157   7.50729   1.75454   1.01426   2.960E-01   7.104E-01  -6.139E-03
 636  6.14391798   0.767   2.51908   4.31157   7.50729   1.75452   1.01397   2.960E-01   7.103E-01  -6.058E-03
 637  6.14509567   0.767   2.51910   4.31157   7.50729   1.75451   1.01369   2.960E-01   7.103E-01  -5.976E-03
 638  6.14627018   0.767   2.51912   4.31157   7.50728   1.75450   1.01340   2.960E-01   7.102E-01  -5.894E-03
 639  6.14744152   0.767   2.51913   4.31156   7.50728   1.75448   1.01311   2.960E-01   7.101E-01  -5.813E-03
 640  6.14860971   0.767   2.51915   4.31156   7.50727   1.75447   1.01282   2.960E-01   7.101E-01  -5.731E-03
 641  6.14977477   0.767   2.51917   4.31156   7.50727   1.75446   1.01253   2.960E-01   7.100E-01  -5.649E-03
 642  6.15093670   0.767   2.51919   4.31156   7.50727   1.75444   1.01224   2.960E-01   7.099E-01  -5.568E-03
 643  6.15209554   0.767   2.51920   4.31156   7.50726   1.75443   1.01196   2.960E-01   7.099E-01  -5.486E-03
 644  6.15325130   0.767   2.51922   4.31155   7.50726   1.75442   1.01167   2.960E-01   7.098E-01  -5.404E-03
 645  6.15440398   0.767   2.51924   4.31155   7.50725   1.75440   1.01138   2.960E-01   7.097E-01  -5.322E-03
 646  6.15555362   0.767   2.51925   4.31155   7.50725   1.75439   1.01109   2.960E-01   7.097E-01  -5.241E-03
 647  6.15670022   0.767   2.51927   4.31155   7.50725   1.75438   1.01080   2.960E-01   7.096E-01  -5.159E-03
 648  6.15784380   0.767   2.51929   4.31155   7.50724   1.75436   1.01051   2.960E-01   7.095E-01  -5.077E-03
 649  6.15898437   0.767   2.51931   4.31154   7.50724   1.75435   1.01022   2.960E-01   7.095E-01  -4.996E-03
 650  6.16012196   0.767   2.51932   4.31154   7.50723   1.75434   1.00994   2.960E-01   7.094E-01  -4.914E-03
 651  6.16125658   0.767   2.51934   4.31154   7.50723   1.75432   1.00965   2.960E-01   7.093E-01  -4.832E-03
 652  6.16238824   0.767   2.51936   4.31154   7.50723   1.75431   1.00936   2.960E-01   7.093E-01  -4.751E-03
 653  6.16351696   0.767   2.51938   4.31154   7.50722   1.75430   1.00907   2.960E-01   7.092E-01  -4.669E-03
 654  6.16464276   0.767   2.51939   4.31153   7.50722   1.75428   1.00878   2.960E-01   7.091E-01  -4.587E-03
 655  6.16576564   0.767   2.51941   4.31153   7.50721   1.75427   1.00849   2.960E-01   7.091E-01  -4.506E-03
 656  6.16688563   0.767   2.51943   4.31153   7.50721   1.75426   1.00821   2.960E-01   7.090E-01  -4.424E-03
 657  6.16800273   0.767   2.51944   4.31153   7.50721   1.75424   1.00792   2.960E-01   7.089E-01  -4.342E-03
 658  6.16911697   0.767   2.51946   4.31153   7.50720   1.75423   1.00763   2.960E-01   7.089E-01  -4.260E-03
 659  6.17022836   0.767   2.51948   4.31152   7.50720   1.75422   1.00734   2.960E-01   7.088E-01  -4.179E-03
 660  6.17133692   0.767   2.51950   4.31152   7.50719   1.75420   1.00705   2.960E-01   7.087E-01  -4.097E-03
 661  6.17244265   0.767   2.51951   4.31152   7.50719   1.75419   1.00676   2.960E-01   7.087E-01  -4.015E-03
 662  6.17354557   0.767   2.51953   4.31152   7.50719   1.75418   1.00647   2.960E-01   7.086E-01  -3.934E-03
 663  6.17464570   0.767   2.51955   4.31152   7.50718   1.75416   1.00619   2.960E-01   7.085E-01  -3.852E-03
 664  6.17574304   0.767   2.51957   4.31151   7.50718   1.75415   1.00590   2.960E-01   7.084E-01  -3.770E-03
 665  6.17683763   0.767   2.51958   4.31151   7.50717   1.75414   1.00561   2.960E-01   7.084E-01  -3.689E-03
 666  6.17792946   0.767   2.51960   4.31151   7.50717   1.75412   1.00532   2.960E-01   7.083E-01  -3.607E-03
 667  6.17901855   0.767   2.51962   4.31151   7.50716   1.75411   1.00503   2.960E-01   7.082E-01  -3.525E-03
 668  6.18010492   0.767   2.51963   4.31151   7.50716   1.75409   1.00474   2.960E-01   7.082E-01  -3.444E-03
 669  6.18118857   0.767   2.51965   4.31150   7.50716   1.75408   1.00446   2.960E-01   7.081E-01  -3.362E-03
 670  6.18226954   0.766   2.51967   4.31150   7.50715   1.75407   1.00417   2.960E-01   7.080E-01  -3.280E-03
 671  6.18334781   0.766   2.51968   4.31150   7.50715   1.75406   1.00399   2.960E-01   7.080E-01  -3.224E-03
 672  6.18442342   0.766   2.51969   4.31150   7.50715   1.75405   1.00399   2.960E-01   7.080E-01  -3.207E-03
 673  6.18549637   0.766   2.51970   4.31150   7.50715   1.75405   1.00399   2.959E-01   7.080E-01  -3.190E-03
 674  6.18656667   0.766   2.51971   4.31150   7.50715   1.75404   1.00399   2.959E-01   7.080E-01  -3.174E-03
 675  6.18763434   0.766   2.51973   4.31150   7.50715   1.75404   1.00399   2.959E-01   7.080E-01  -3.157E-03
 676  6.18869940   0.766   2.51974   4.31149   7.50715   1.75403   1.00399   2.959E-01   7.079E-01  -3.141E-03
 677  6.18976185   0.766   2.51975   4.31149   7.50715   1.75402   1.00399   2.959E-01   7.079E-01  -3.124E-03
 678  6.19082170   0.766   2.51976   4.31149   7.50714   1.75402   1.00399   2.958E-01   7.079E-01  -3.107E-03
 679  6.19187898   0.766   2.51977   4.31149   7.50714   1.75401   1.00399   2.958E-01   7.079E-01  -3.091E-03
 680  6.19293369   0.766   2.51978   4.31149   7.50714   1.75401   1.00399   2.958E-01   7.079E-01  -3.074E-03
 681  6.19398584   0.766   2.51979   4.31149   7.50714   1.75400   1.00399   2.958E-01   7.079E-01  -3.057E-03
 682  6.19503545   0.766   2.51980   4.31149   7.50714   1.75400   1.00399   2.957E-01   7.079E-01  -3.041E-03
 683  6.19608253   0.766   2.51981   4.31149   7.50714   1.75399   1.00399   2.957E-01   7.079E-01  -3.024E-03
 684  6.19712709   0.766   2.51982   4.31148   7.50714   1.75399   1.00399   2.957E-01   7.078E-01  -3.008E-03
 685  6.19816915   0.766   2.51983   4.31148   7.50714   1.75398   1.00399   2.957E-01   7.078E-01  -2.991E-03
 686  6.19920871   0.766   2.51984   4.31148   7.50714   1.75397   1.00399   2.957E-01   7.078E-01  -2.974E-03
 687  6.20024579   0.766   2.51985   4.31148   7.50714   1.75397   1.00399   2.956E-01   7.078E-01  -2.958E-03
 688  6.20128040   0.766   2.51986   4.31148   7.50714   1.75396   1.00399   2.956E-01   7.078E-01  -2.941E-03
 689  6.20231254   0.766   2.51987   4.31148   7.50714   1.75396   1.00399   2.956E-01   7.078E-01  -2.925E-03
